PC1,PC2,PC3,PC4,label
-0.56036745356091,-0.06305586826121112,0.05491143085494955,0.24545226168544393,0
-0.7134952569278504,-0.05021374634426494,-0.218324422275863,0.7317343934006506,0
-2.198359209530523,0.6029540209907591,0.12349632784432527,-1.0013104015321739,0
-1.1551745597448049,1.8518977201066678,0.9041312762303165,2.4401042017873404,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.3353841523938481,-0.31102663610917614,0.034781929693159054,2.1772354511235257,0
0.3229617641184942,-0.3195394467133265,0.009451373506293544,2.1701641487124634,0
-1.831571770749455,0.37417491956830284,0.03567103623056749,0.5130879765576795,0
1.0246258150696537,-0.2530681062953877,0.24205557534155767,-0.7105359344970754,1
1.3258552387154459,-0.737235913587487,-0.2539262453114756,0.07156930175573939,1
0.34838664056519286,-0.23838415710671515,0.05170706772735958,2.2993783457088326,0
0.7405110359195366,-0.17870234700319135,0.06880187293184414,-0.1291790132951973,1
-1.0342627934544975,0.18189592740066382,0.11023895879075524,0.6021547449395529,0
0.8710943165231672,-0.21603855668730956,0.08345443252721177,-0.3641744365153919,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.8443667805148256,0.2701028601293504,-0.2381849403084185,-0.5422498971506262,1
1.6622903306988466,-0.522455945755513,0.004490166523210813,-0.5776255104354912,1
-0.6830521280002219,0.14696009175313804,0.25489467736808036,0.8421301699143704,0
-2.1330895467050084,0.6352645241242362,0.25810959025716634,-0.9476946769778367,0
1.8995933735944601,-0.6081054531958079,0.13791332286809774,-1.0553016416851184,1
-0.5061686718790542,-0.1754086309120429,-0.34226369777485155,0.8668865081325796,0
1.1883263732967617,-0.33034751501572973,0.121182618583527,-0.3969590024739479,1
1.9219688578675052,-0.6380385464838502,-0.17759137292073846,-0.04886949560472679,1
-1.008878431862545,0.20186192993901686,0.15713435625849942,0.6159678850612994,0
-0.7774827687829916,0.03017165795443007,0.05429734939633161,0.3375911469914337,0
-0.09793629476927336,-0.10576012643527254,-0.012985678002002243,1.0405961318066834,0
-0.7595420022379868,0.14228092423372612,0.16422812532982375,0.7573591448163491,0
-2.5913886887974784,0.7238433224830771,0.1856808407461008,-0.28992897443184823,0
-2.1569000343176405,0.4621944814296126,-0.21301257960372805,-0.8570837913995984,0
-2.5883905569575822,0.7258978813934547,0.19179434688861594,-0.28822232218123434,0
-1.2237718683146626,0.15823748922726294,0.00650231297877679,0.521733428981723,0
-1.1551644016644285,1.8515267068346501,0.9039395085554576,2.4396857867424733,0
0.1968298607989269,0.2121832674322293,0.6114423155431161,-0.38536024437135336,0
-2.5920571400422583,0.7233852464095567,0.1843177983553177,-0.29030948265571943,0
-1.0167143004141792,0.1940817484633555,0.14548581993156343,0.6119813634861305,0
-0.15258495076769116,-0.3398320042920105,-0.48401608559313397,1.0375876291369148,0
0.802329182894901,-0.15952725046393945,0.30686370246590655,-0.7086633305718095,1
-1.2111851360914792,0.7828048483279674,0.6574369655373494,-1.2466828716551157,0
3.7369132057287002,-1.4438213107187268,-0.5943176395178569,2.039039948627823,1
3.4813488902604255,-1.283763272550826,0.06410111019561905,-0.2199343124369132,1
-1.0281439421262992,0.18768494610152736,0.1192281681026853,0.6050317693307257,0
-1.9899363952889741,0.4566139785519154,-0.031440671810268855,-0.32755788071560016,0
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-0.8717998943438744,0.12672051980499877,0.022709112479200766,-0.14309094802358333,0
-2.366130502008235,0.15793733303109614,-0.8947806592553729,-0.6124577908697046,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-0.4392819215689304,0.12921779046353332,0.16042795562223902,0.7328516589430129,0
1.191083092247627,-0.3314874956064859,0.12012030481347749,-0.3956895004599653,1
3.7217574302423544,-1.4368143507145021,-0.5880962155268556,2.032912202944468,1
-1.1017638654860202,0.15058665653566425,0.02144732785361757,-0.15369042981858538,0
2.2840994960980727,-0.7794522356259409,-0.05900623168298534,-0.7237727821154645,1
1.6301973763917026,-0.44246639250531433,0.6474821202976112,-3.2265566181115632,1
2.6560023560569324,-0.8675225380610816,0.44253421424937994,-3.359105784111932,1
-1.2675649847986081,0.20465122836123012,-0.1671300311150851,-0.522367535552775,0
-0.5237661046678901,-0.0021643841316650175,0.14578780427666013,0.13763282376557762,1
-1.155165618201752,1.8515711055020516,0.9039624555958626,2.4397358581038286,0
0.7738549648051146,-0.15084759475484946,0.28511335793112896,-0.5785187476634045,1
-0.8920218395300481,0.14445400770894617,0.14321211963263328,0.7155830569655449,0
0.3619621131086795,-0.2591206482508224,0.08674241396296861,0.6684368970112118,0
0.8155157024737001,-0.5263286099648501,-0.04473785252142417,-0.17301236273943088,1
-2.137766288939187,0.632059647573808,0.24857322097708334,-0.9503568589917472,0
-1.001818319610919,0.21371224874126815,0.15802771341235114,0.6175095251577467,0
-1.8784142946442095,0.3252613497939631,-0.7032848623596701,-1.626837618974599,0
0.6341185205968198,-0.37496542719802073,-0.03629706187968739,0.7601111915502108,0
2.090006452146129,-0.7018590680535617,-0.03904197939309695,-0.5640234351523662,1
-1.2009448915841283,0.2564931560689649,0.13109810005191513,0.46223929707596384,0
0.37713537472369935,-0.2629209649143045,0.08676027475366409,0.6754167367653391,0
0.08208579793533842,-0.24086659526440882,0.41107512845012123,-2.2942592429166595,1
3.5607918007131203,-1.367621296772876,-0.5246968632200386,1.961803307298442,1
3.571433940144926,-1.372210407214524,-0.5288958971338941,1.9664879667127315,1
2.482892583767065,-0.8453074487568798,0.03781017433375019,-1.391793837398925,1
-1.1706031967165424,0.1311464325023798,-0.08496009348694933,0.5140578433530819,0
-0.03790877369772506,0.07912824158567837,0.2126387202489807,0.00019447648631305063,0
3.972650598772027,-1.5459751938053452,-0.6875870580570819,2.1422355268093316,1
0.8263220507690253,-0.17346594543167426,0.26441373628464293,-0.555414492272422,1
-0.30210586416451535,-0.07665817147565257,-0.03782488606475668,0.9608004060274693,0
0.7738552801147461,-0.15085919715081417,0.28510735704068013,-0.5785318319456316,1
2.0853528948018325,-0.6998592731380976,-0.037211117584580615,-0.5660788225902021,1
1.6406919071179562,-0.5131214614317919,0.013022823035280972,-0.5871091183818182,1
-0.1439353190628637,-0.22308110842187492,-0.25360575562422577,1.0375921953989897,0
3.831311825833228,-1.4758362609792832,-0.42669012900462017,1.4915310886351238,1
0.6762543662619888,-0.5814860332883468,-0.20762970982054857,2.177833309770048,1
-2.699825026704988,0.3024300102389562,-0.7628109831566618,-0.7586611307530169,0
-1.8315712031610363,0.37415420489812523,0.03566033004496851,0.5130646152318438,0
-1.0676531702366765,0.15894769652638893,0.042115094744780486,0.5830730413822083,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
3.5607918007131203,-1.367621296772876,-0.5246968632200386,1.961803307298442,1
-1.7041231098467462,-0.1128654410037262,-0.8615192064723987,0.23493316046410348,0
-0.1631536640416057,0.012328912820642898,0.4243351295828216,-0.04031576985580319,0
3.582749084970743,-1.3771363229070044,-0.5333842910692133,1.9714151138173743,1
-1.4759862632842244,-0.02563847891058665,-0.4897630842832936,0.4074839467409822,0
-1.692932597772805,-0.1162997780418169,-0.8547353753909566,0.1908925496694229,0
-1.9842175521460836,0.45505958682342806,0.08466547361678146,0.38012614177754084,0
-1.0705557751285404,0.42765822730244885,0.6310372867033532,-1.7377734566043483,0
-1.841097677854374,0.36736236919467863,0.016086697584336156,0.5073460144106361,0
0.42987320337559826,-0.3712840361627971,0.1341712733454823,-0.6434133419211516,1
5.830609965154891,12.373798191211472,-12.644235470692571,-2.6773655540271974,1
-0.2687564770442826,-0.037130060473339305,0.06420269160392197,0.992004720039748,0
0.42987320337559826,-0.3712840361627971,0.1341712733454823,-0.6434133419211516,1
-1.6145756276713228,0.5525580920538263,0.4025528940311739,-0.9089501183624799,0
-1.1551710460915898,1.8517690828231124,0.9040647729679584,2.4399591310846676,0
0.7675026959698414,-0.505476959597053,-0.025388378138587752,-0.19553239689726837,1
4.4931539609520925,-1.761993032882467,-0.6882172131632973,1.7819996371207076,1
-0.49126932174293236,-0.115309459406461,-0.24837276414077872,0.8467797972352353,0
0.773855808258962,-0.15083788903020226,0.285120209038304,-0.5785080235721242,1
1.6103573196144754,-0.4999757378385758,0.025024937763554266,-0.6003875431877362,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
0.5758382768680971,-0.35011119628659226,0.006294583925619393,0.7619539686076587,0
-1.7344862306107622,0.4559658928460561,0.12460799340903933,0.021893821854275082,0
-1.1551740816956193,1.851879988626317,0.904122098980403,2.4400842063637476,0
-0.9048371432420824,0.03025357338669856,-0.015213575015845245,0.27533728041104866,0
-1.5169552789996112,0.3932193628715357,0.1951265663422534,0.02538717805089233,0
-1.6048402843782972,-0.14435731267828228,-0.7999968470672973,-0.15692888849278533,0
0.21245535453101444,-0.07750395175362722,0.0010342382792713515,0.08243191097877921,0
3.456986624090543,-1.3221304451925986,-0.48336634043486526,1.9169481710700105,1
1.9443380060658346,-0.6180448522947594,0.17262168729195426,-1.5766498823007427,1
-0.6830520751409468,0.14695816260445346,0.25489368030543397,0.8421279942837366,0
-2.5919888087957816,0.7234320724261575,0.18445713295345076,-0.29027058587538584,0
2.5445135555045675,-0.9465204014136437,-0.31916669271065423,2.0786199501713143,1
-0.1261344458159186,-0.31102508544342466,-0.4068276683583185,1.0538964616908197,0
-1.9167802827931295,-0.003691079112185983,-0.8663751471942203,0.011586953053826,0
-1.8315716309751437,0.37416981837410673,0.035668399725550984,0.5130822235981227,0
1.7697285340611038,-0.5632433201697865,0.08758463598626162,-0.704424678207102,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
2.215191557987252,-0.7371714706757792,0.07914295121169847,-1.232512801643173,1
1.6280949241932756,-0.43988947275047985,0.6609666802783216,-3.2811984500195748,1
3.270437853234459,-1.251570689376967,-0.4010796387843234,1.80829013280313,1
-0.3430246873455358,-0.24359237916200716,-0.3264338321257675,0.5006325586937653,0
0.4298735951534302,-0.37129833446118693,0.1341638834022678,-0.6434294670732644,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-2.1338010116637403,0.6347769716253994,0.256658838379777,-0.9480996702662886,0
-2.2786853518306995,-0.4551104179060814,-2.1376925869071295,-1.0121035814784252,0
1.7537034979760031,-0.5619150100703151,-0.08204589507584131,-0.24766767382220847,1
-1.336569212531956,0.09508069936498859,-0.31770431738378374,-0.1530438783017987,0
1.466290437376177,-0.4507139632382501,0.01125138674658007,-0.2751801561863955,1
-1.0088783505107064,0.20185960134104092,0.15713318176551697,0.6159652554380667,0
0.6406544762346345,-0.20572447626538706,-0.07233644817299698,-0.0222313190794073,1
-1.0280587454671186,0.18626670879124033,0.12295671543296849,0.6058201875674614,0
-1.7041369517377154,-0.11236026824702502,-0.8612581126076913,0.23550287773555972,0
-0.6517777171049367,0.024049012268153824,0.01254611293665045,0.8189224917860072,0
-1.007336080524988,0.2068867857565692,0.15281661866226842,0.6155471070253283,0
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
-2.1338560337742,0.634739266089635,0.25654664250973575,-0.9481309909732041,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.2889735884520723,-0.3539992547154136,0.11953092344200293,-0.8076647457246974,1
-0.12678791567531236,-0.09988766087431254,-0.015857890274475858,1.0270976035371617,0
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
-1.9262299601057933,-0.010166751217254667,-0.8856440330807657,0.006207832349849221,0
-2.316658947206745,0.6091809846700742,0.02379980087802353,-0.6045560432529723,0
1.7537142047888967,-0.5618222734992874,-0.08096398899663096,-0.2524374606731096,1
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
-1.1092166200505438,0.17461932506980954,0.037245440104586955,0.5485246245018692,0
1.3286586385508257,-0.738453789494889,-0.2550840764851173,0.07301510750109014,1
0.23442056957934412,-0.40180094421771684,-0.1737721849001049,2.1521586576335623,0
3.0545248572408115,-1.5085718694944192,-0.6643629496317458,2.24249565120922,1
-1.109216613033312,0.1746193298785758,0.037245454413459424,0.5485246284963481,0
0.36196766867587127,-0.25911507974693476,0.08675473252501235,0.6684420362431146,0
-1.1551649977281568,1.8515486030519883,0.9039508318619583,2.43971047979917,0
1.7544403685351662,-0.5621316352079817,-0.08157829763212801,-0.2505585628036938,1
-1.0699251323452383,0.17420736117530355,0.19688793187071502,-0.8321683942575133,0
1.761627002712294,-0.5596841107767897,0.09081453511676323,-0.7079150276729065,1
-0.41162364043366356,-0.0926801635276063,-0.15551337123560996,0.8883644708609486,0
-1.339863293041345,0.17719986763309079,-0.041857927784249745,0.4320067058484546,0
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
2.770359907976122,-0.9186230800621933,0.3818008942709869,-3.2415234617045456,1
-1.2160388812061265,0.7794936745884496,0.6475481007303251,-1.2494289769561966,0
-0.6512981165846868,0.012218389802997524,0.06179306054201778,0.3799080253218958,0
-1.1092166168608935,0.17461932725561244,0.037245446608619795,0.5485246263175413,0
0.3619621131086795,-0.2591206482508224,0.08674241396296861,0.6684368970112118,0
0.32279736163143274,-0.3188479942537024,0.010866747466054262,2.170164835328097,0
1.779151879120229,-0.5699660006882659,-0.06586018381617699,-0.34971099231120784,1
-0.8679226970425182,0.15634046992452313,0.1822769377426571,0.7287586291021276,0
-1.2111859363335544,0.7828340539109596,0.6574520601726666,-1.2466499345562059,0
-1.0939445143411421,0.3484456044468883,0.3019327478662338,0.45575881638245225,0
1.7770616840415243,-0.5721557519526872,-0.04090107811161497,-0.5273433700128757,1
-0.19026356791652982,-0.04828563312032036,0.2242561709693473,0.3950845400960742,0
-1.703660639019638,-0.10881062272836634,-0.862233393118214,0.23733675147584504,0
-0.09066346050525866,-0.18328534438033683,-0.15425620644892796,1.0516739515484874,0
-2.132804833390664,0.6354596323810195,0.2586901506491192,-0.9475326071808255,0
-0.1477588146840417,-0.17559353952829443,-0.1462856024059564,1.041931776228163,0
-0.6505284264762425,-0.12665694839678296,-0.31486677968057797,0.8018651568099688,0
-2.1988587884420916,0.6899071024955584,0.26400683119456336,-0.5374996840747462,0
0.05232350144641633,-0.23909945823235818,-0.15486414433346846,1.1598423995119655,0
1.6729968713224859,-0.8992872212925704,0.06371471146154274,-0.22502419439986288,1
-1.5823931745408062,0.3096928666597067,0.01185466254625504,-0.010501326938617103,0
-1.7039441369471184,-0.11279258621225866,-0.8615776914314146,0.2343702294396989,0
0.8580651391963265,-0.49652657840995384,0.391679151509154,-2.4719964600696773,1
2.0233830573416114,-0.6665965613160028,0.043871212279058755,-0.8370447863199165,1
-1.088336174008651,0.14481825600125317,-3.487661109533597e-05,0.5713490859084002,0
0.5776714344466812,-0.35994460880612944,-0.013854174950898348,0.7615379900303086,0
0.8042541785536923,-0.5136750948208846,-0.09753024359197666,-0.2262746974158094,1
2.1559689940670714,-0.7267729085922296,-0.03287303112180052,-0.6741899603602843,1
-1.0868255361430954,0.18448942351413863,0.07680554443935836,0.5614003047439304,0
1.1116906301974143,-0.29619305915273814,0.1519879186866352,-0.4294166301328323,1
0.8142843135129324,-0.1621145711479316,0.32472947079065245,-0.8007293411489186,1
3.58734612995714,-1.3791342021091455,-0.5352060789708071,1.9734207994837187,1
-0.6674854435251969,-0.02493360346190747,-0.06204414092839811,0.44392835369414957,0
0.629468992264835,-0.4457670383196259,0.028887968148871925,-0.2547461511751321,1
-1.1702698904257043,-0.014673866467717336,-0.380199790834884,-0.2369030295757254,0
2.7100743929602227,-1.0128035135579074,-0.38187435204540915,2.1573937943875867,1
3.58734612995714,-1.3791342021091455,-0.5352060789708071,1.9734207994837187,1
-1.3070497873874556,-0.27482366470374436,-0.9422543233399311,0.030173978060523386,1
