pc1,pc2,pc3,pc4,pc5
-1.0383905551855206,0.3350016106260621,1.1215282072698005,1.0812853468376327,1.9228814786502286
0.8231407570573194,-0.14942841743192115,0.3680887900978864,0.26482601249122956,0.5406299101155766
0.3429145789824912,-0.2671817241505889,0.6990491432586181,0.24470861470929778,0.7568958056965495
-0.10189808225462552,-0.03602267493128716,-0.05636131062070469,0.5419356177350301,0.7404207987531429
-0.8860364191956906,0.5722704038756176,-1.0862233686759668,0.19869018025183519,0.27648831551001574
0.5567767061777098,-0.36152656070620437,0.8199775019216766,0.1079374183134881,0.750550409054785
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.9850989026993249,0.5110541534059031,-0.29923866286078415,-0.2443586240022739,-0.15150192796756481
-2.1458239978772697,0.6443268833568379,-0.9789802344247194,0.1344654915335014,0.15793525426529675
-0.7931522590883409,-0.07311549068123027,0.8564900651119601,0.435416110384944,0.44460090539007485
0.4878885197924925,-0.32935066423342413,0.3147183896207629,0.23317413256549824,0.741942823697409
-1.5263448407866531,0.38685599695436096,0.03255080994103165,-0.46664535986142003,-0.06152683592983026
-2.646989952427865,0.7176672244838861,-0.32068030252642815,0.477234183565576,0.6513001874657585
0.47554608654757397,-0.33593195549263916,0.7789246808688661,0.08779445378195858,0.6951608532454141
-1.5956515391290813,-0.10517636218097923,-0.549384271994909,-3.7613347930164944,-2.8139980025659974
-1.0372896608633533,0.19148854166506998,0.5643003542857797,0.46264738709872516,0.47796130496005745
-1.6982366576388919,0.5717714467525967,-0.9477525488589055,0.13804252029254266,0.33186498890268085
-1.1628620441373763,1.8037321875905783,2.08015551402304,2.1155208200560955,-2.6156673197951292
-2.8178471706878274,0.17668739644081163,-0.9235213632258816,-3.667718689155601,-3.5348994823066158
-1.1271624504415878,0.19347086197433344,0.5239370999621361,0.20623706728683255,0.24378421243842793
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
0.7407250948055333,1.322377480163599,-0.41095422521553787,1.1511639308876733,1.2388048454122333
-1.5614779154359595,0.009485666045205995,-0.030419532713888614,-1.230760051529822,-1.1560669537041142
-1.2742237576729285,0.7353467150972903,-1.3023026512507985,0.3913049049169544,0.2442788081191941
0.13021004379166765,0.15832558348383868,-0.49291746828297894,0.7922062059750858,0.5577113885532007
-1.7435272188321729,0.3488535417064369,-0.0568701373007121,-0.3274135737055707,-0.23524586308159523
-0.36372152259606666,-0.1272809310343663,0.9909202481554834,-0.043088443933114735,0.3366275164285368
-1.0070576427875848,0.16685197435561502,0.11170841022247116,0.3966370776133612,0.3794146243996298
-0.028818078400605778,-0.23284563572179942,1.1582934468510317,0.04727071668880072,0.5744146027773641
-0.11324019364327667,-0.286872633852594,1.1581218028110802,-0.3006286611974399,0.24860860707646226
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-1.6612940454893306,0.04340965772572976,0.38263231273121906,-1.3035900638661047,-1.1854796452860343
-0.6382690293922245,-0.002853026351963439,0.38690081151948885,0.27520851096816457,0.3524906491434507
-1.6125034877530011,0.6875428491322902,0.9632903614070426,2.6341258885873895,3.481513296654548
-2.7924319725791986,1.0094516990351945,-0.32477784484185385,0.82489015341239,1.48358657050188
-2.6495072401845206,0.46084073457320435,-0.587505366679926,-1.5103360235592382,-1.355027591060916
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-2.146149204107861,0.6442289283971223,-0.9790325595126617,0.13290773031214165,0.1564982769515589
-0.7821442414396343,0.17075653667608867,0.7168464397667648,0.31524349429355936,0.38933792474108475
0.12909095522191372,0.15798850422318206,-0.4930975275878727,0.7868456912824198,0.5527665113167531
-1.1627996675420786,0.18129583460631726,0.5181700152815492,0.039274835563579275,0.08755152375521243
-0.796868116578258,0.03385262876608654,0.29312516715542586,0.3472547053668228,0.36908730891039476
-0.8085202297220679,-0.06552962187732202,0.10274977752538411,0.36574386511611606,0.46298704538043567
-0.715841693804202,0.14229166971732327,0.77266505493117,0.5855934139873302,0.6114438881134946
-2.1448900568147753,0.6446081945696869,-0.9788299650152472,0.1389391363574219,0.1620620267343697
-1.8880781291199158,0.38006554112721386,0.4771721233801935,0.5141771055908624,0.6643344419273717
-1.0356298115694351,0.2078237427777107,0.564741275983198,0.43142011256493085,0.467236649492735
-2.2172486738304933,0.6870427602240644,-0.5613547356545541,0.19700881855215746,0.25376884282341544
-2.6495072401845206,0.46084073457320435,-0.587505366679926,-1.5103360235592382,-1.355027591060916
0.4757903960040025,-0.33603444435319574,0.7790607857200782,0.08767352061544136,0.6951810165799258
0.1614495888434633,0.14651703645463715,-0.4762266854965925,0.786250571459083,0.5680904292151417
-0.5109331468681436,-0.004825352321187881,-2.4201510034537166,0.24900679983658483,0.25937342976495237
-1.1628634436850176,1.8037951690895213,2.0802163821830364,2.1155954828135424,-2.615779176326774
1.334856477939395,2.6770091084903225,-1.1251583626720296,1.46743157712459,1.9586712502925199
-0.9054360000538502,0.14860079804455364,0.6626452805583718,0.5548067633954495,0.566659046272332
-2.2172486738304933,0.6870427602240644,-0.5613547356545541,0.19700881855215746,0.25376884282341544
0.5446333718524895,-0.35792984758224594,0.8139925475165406,0.10313961726410688,0.7407576429464486
-1.453448670224438,0.4598308555782875,-0.8095344703189782,-0.031873199255144986,0.3022493822740135
0.046473607059376934,0.14685624615688286,-0.027767068774167788,0.454052768153961,0.2856052807136478
0.4546996056389636,-0.46906718935958625,0.8196687596560084,-0.1926839621596837,0.49022952626757227
0.32795650059660614,-0.2624073408139991,0.6915332058003345,0.24113969204217825,0.7466722310559588
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.8072499848066066,0.5288222101706653,-0.7257236642097312,0.3824509084292659,0.38835039961640033
-1.8914834599268517,0.3787747237016464,0.47636876726616484,0.49752511433834956,0.649729266040195
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-2.6614727008923964,1.0005531829555008,-0.06590651960966026,-0.8704000224562035,-2.3134320314894214
-0.5483728237895468,0.0014138457012036643,0.41643391362627813,0.27146434729297114,0.3920717653850057
-2.1452642855049544,0.644495473616572,-0.9788901777273111,0.13714655403074447,0.16040843560556056
-1.1806687267546123,0.1759135177542063,0.5152949163234581,-0.046319242547659886,0.00859414135945138
-0.7158416638829412,0.14229032009297735,0.7726637506023468,0.5855918137403663,0.6114462847340837
-2.1297549477857687,0.5502538653701137,-0.376330409992057,-0.8960265738712402,-0.7365465437627289
-1.2766288477059187,0.7346030135228687,-1.3027081913770306,0.3797596244089232,0.2336836341033283
-2.1091769685758357,-0.12060278047950714,-0.5287210397870142,-4.018510397388105,-3.476411552479029
0.5445542304518904,-0.3525320953379876,0.8112782998123336,0.1414025841203554,0.7716105209570564
-2.0119692576151706,0.3063817712963404,-0.19029715424573262,-0.16144191444168146,-0.12517859156245445
0.359615615230037,0.05705201328269473,0.07295333922409264,0.48464833562549603,0.5471819138726958
0.1853345767566078,-0.3370922919468833,2.070743188757468,0.13301464665641105,0.12643578234144084
-2.611263963655574,0.5090506843902658,-0.581796317903793,-1.820995651558895,-1.6162335926188207
-2.6471847679164133,0.7176085443555926,-0.3207116479823628,0.4763010033714899,0.6504393631300743
-0.8052669661202304,0.07116506059181431,0.276946576214049,-0.20000273722996464,-0.08691917958368368
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.025552735228032017,-0.14453009241968762,0.45940261226106127,0.059648691611796784,0.5158611152404704
0.34500508528340385,-0.2225350083425417,0.19207779581015666,0.32779836449172983,0.7831131926921276
-2.1091847293750554,-0.12059952479108388,-0.5287253633299441,-4.01850655579295,-3.4764121929928806
-1.167481556327062,0.7032030635471505,-1.714534815656316,0.4969187878562408,0.30480524515797475
-1.2815895932012666,0.29677351815393377,1.6816006823147294,0.7314362631716361,1.6449594398660279
-1.040469455482884,0.1932020473571914,0.5638881072603521,0.44097017308540387,0.46101692223515317
-1.90974720030957,0.5256804181317436,-0.19356753933742438,-0.5278303425403866,-0.2525192130699975
0.6124024818499159,-0.33486394165818345,0.34112992349613874,0.19430309213585736,0.8042519776210244
-1.888072286481891,0.37980219896488804,0.47691761883696243,0.5138648803453981,0.6648020979620373
-1.2608921748555542,0.7390564512980935,-1.3004523351177668,0.45477163617209404,0.3036963616778026
-1.0366819732916233,0.19418110404581287,0.5644650440698189,0.45922178472793,0.47824134385530837
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.2733734359941484,0.7355832058328925,-1.3021847544030383,0.3953528106185347,0.24806881740852302
0.3429145789824912,-0.2671817241505889,0.6990491432586181,0.24470861470929778,0.7568958056965495
-1.0529344913412413,0.18676798114984863,0.5617752276087977,0.3876970002198737,0.40884571179992824
-1.055246236267637,0.12448562155033899,0.1376271812658996,-0.624548580595868,0.12574507461988882
-1.758201160095916,-0.006794971011394713,0.44850125038987376,-3.037523666670643,-2.728606029154176
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.7236808083798617,-0.16282186226365739,0.8419095848362906,-0.2876385661141598,0.03664662526674409
0.5477824878188345,-0.35887432091694665,0.8155618704145265,0.10425455537574405,0.7431717263950064
-2.5704806603372896,0.27542088664756326,-0.35047084490967223,-3.1790218364794156,-2.8670882645123235
-1.3376062618725468,0.3988120766529263,0.18721501904035198,0.4275066044020428,0.47278908191261965
-1.6226884934333197,0.5927376310803937,-0.32640925494190676,1.8070760375010593,1.7388256004681473
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.7158416638829412,0.14229032009297735,0.7726637506023468,0.5855918137403663,0.6114462847340837
-2.4794008198554995,0.3907180970534287,-0.44921333765040805,-1.4621175974987604,-1.3096228226646116
0.394509190959709,-0.24345677538330818,0.21974152383965287,0.3021602582703789,0.7862688206186448
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-2.1468441860540812,0.6440195937591564,-0.9791443808372038,0.1295787168323003,0.15342738471077927
-1.162861301139806,1.8036979668914348,2.0801224438522596,2.115480175602979,-2.615606628895216
-1.5221068408527747,-0.169179956350728,0.6142553402592865,-3.127802167668659,-2.7258367635672482
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.25886202386671675,0.9976822265597161,2.3134728499033175,0.9850487438585787,-2.189173044076865
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-1.4681439252989654,0.022968041919215948,0.4635074162805697,-0.39126888084714223,-0.3603948585750832
-0.7309007050689322,0.10064981004093133,0.3044673421583076,0.262336971325004,0.29474364178949747
-2.1100636704295823,0.6550982066128315,-0.9732264631174017,0.30576003057077655,0.3159481532826164
-1.0496657886733636,0.1877106637100101,0.5622608022523413,0.4033005762853651,0.42335881230808303
-1.6614797979776355,0.043303636881089805,0.3830798787659817,-1.3033834039505998,-1.1857076767360446
0.6124024818499159,-0.33486394165818345,0.34112992349613874,0.19430309213585736,0.8042519776210244
-2.128499262741991,-0.11249699554027398,-0.5394854940615761,-4.008945862915912,-3.4780062589898
-1.8880778770527438,0.38005417141951486,0.47716113525782367,0.5141636245505409,0.6643546318977488
-2.1450403371876017,0.6445629288075901,-0.9788541448524839,0.13821928256896227,0.16139798814550171
-1.8514474648796175,0.5161805354209957,-0.24562529084457496,0.17392967804873105,0.2346213883157353
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.473161008237564,-0.036181672699362795,0.4720116094122906,0.4934366041128539,0.5896971458409632
-1.1077245979374846,0.1952641042300741,0.528657984849227,0.28312602588462343,0.3141977032493512
-0.1489126010995977,-0.29375041234891675,1.1502563133681691,-0.4431444410013981,0.11425017984120572
0.23762214517265795,-0.17730523768417306,0.1321545918927431,0.3822887768211075,0.7753466777854224
-1.2831563368202898,0.7389253678490739,-1.7970724236232014,0.38704068286059456,0.20204630020472944
-0.27195337738874265,-0.10931340318574888,1.0133134467177176,0.059344782448976355,0.46463067901512606
0.5194331399882895,0.022734060606107536,0.19473097773602016,0.52666689623604,0.5743057094437588
-1.1271810880096094,0.1943115255906184,0.5247495495810811,0.20723384050281216,0.2422913883518811
-1.127162447219464,0.19347086294486524,0.5239371004805697,0.20623708272103547,0.24378422667591093
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
-1.8914834599268517,0.3787747237016464,0.47636876726616484,0.49752511433834956,0.649729266040195
0.24400269720848952,-0.1801894504598771,0.13582329323826903,0.3776084602294148,0.7746245996887958
-0.8230095903272788,0.12125092092968671,-0.025136797320720803,-0.17973318984569678,0.14306199646564002
-0.5507116144841976,-0.04598631224492897,0.2633401240643589,-0.21628311873400446,-0.02181857114959113
-0.796868116578258,0.03385262876608654,0.29312516715542586,0.3472547053668228,0.36908730891039476
-2.1254034649073312,-0.1137956959558308,-0.5377608244158333,-4.01047828266141,-3.477750756774561
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
-2.2448444765379856,0.5815926208082832,-0.4997355226650561,-0.6094117959723574,-0.44401915974299005
-1.127162447219464,0.19347086294486524,0.5239371004805697,0.20623708272103547,0.24378422667591093
-0.4581463427565114,-0.16664336463433763,0.3552710884102031,-0.3297321562851376,-0.06790335475610865
-1.048690615327243,0.1878911353603425,0.5623085726900248,0.4078263785552961,0.4278565427069097
0.5655783980574631,-0.047852342877763195,0.24641591129114082,0.39386514722729304,0.48855373092774773
-1.127162447219464,0.19347086294486524,0.5239371004805697,0.20623708272103547,0.24378422667591093
-1.3354197087208874,0.3994394337173775,0.18753671805868313,0.43794024489779376,0.4825028140394271
0.23778785683151257,-0.17725532388381934,0.1321812545956895,0.3830825475788871,0.7760789020541982
0.005454492671135791,-0.22627519667044707,1.170816136410653,-0.34978925977079894,0.2630473167511216
-2.5892051848923043,0.515694981398989,-0.5782471007298662,-1.7153325156296402,-1.5187632440526626
-0.5599362521425727,-0.01822860667485778,0.4208549910190599,0.3649465305621988,0.4645244182184038
